207,222,227
207,222,227
208,221,229
208,221,229
206,221,228
206,221,228
204,221,228
204,221,228
203,220,227
203,220,227
204,221,228
203,220,227
203,220,227
202,219,226
202,219,226
202,219,226
204,219,226
203,218,223
204,221,228
201,218,225
198,215,222
197,214,221
198,215,223
200,217,224
201,218,225
201,219,223
202,217,222
211,225,226
208,222,222
178,190,190
154,163,162
141,147,147
254,254,255
252,250,253
225,235,226
223,233,225
214,225,221
216,224,227
226,235,242
220,228,241
217,226,243
225,234,251
224,234,243
216,231,226
217,233,223
217,231,231
215,229,230
216,230,230
218,233,228
216,232,221
213,229,216
214,230,220
218,233,228
215,230,227
215,230,225
216,232,222
214,230,219
216,232,219
215,231,220
213,228,221
214,229,226
214,228,229
210,223,229
214,227,236
211,224,233
210,224,233
211,226,233
210,226,226
209,224,227
210,224,235
208,222,233
209,224,229
210,225,228
208,221,227
208,221,227
207,221,224
208,222,225
207,223,223
206,222,222
206,221,224
206,221,224
206,221,226
205,220,225
203,220,227
203,220,227
202,219,227
202,219,227
202,219,227
202,219,226
202,219,226
202,219,226
205,223,227
202,219,226
197,216,223
196,215,222
196,214,224
201,218,226
203,220,227
202,220,224
206,222,222
206,221,218
193,204,200
141,150,145
115,120,116
135,140,136
253,255,254
253,255,254
254,254,255
218,228,219
215,224,219
216,224,226
222,229,237
225,231,243
215,223,236
219,227,238
221,232,236
217,232,225
216,232,222
216,230,231
217,231,234
216,230,231
214,229,224
215,231,218
216,232,219
215,230,223
217,232,229
214,228,228
215,230,227
216,231,224
214,230,220
215,231,221
213,229,219
216,231,224
214,229,226
212,226,227
212,225,231
214,227,236
212,224,236
211,225,234
213,228,235
211,226,229
210,225,230
210,224,237
209,223,236
208,223,226
209,225,225
209,223,224
209,223,224
208,222,223
208,222,223
207,223,223
207,223,222
207,223,223
207,223,223
207,222,225
206,221,226
204,221,228
204,221,228
203,220,228
203,220,228
202,219,227
202,219,227
202,219,226
203,220,227
207,225,229
201,218,225
196,215,222
194,212,222
197,215,225
202,221,228
204,221,228
202,217,222
197,211,211
201,213,209
186,197,191
254,255,255
253,252,255
219,225,223
224,233,232
220,228,230
208,218,219
213,223,225
220,232,230
217,233,223
216,231,224
216,230,230
217,231,232
216,230,230
215,230,225
215,231,220
215,231,220
215,230,225
217,231,231
215,229,230
216,230,230
216,231,226
215,230,225
215,229,229
213,227,228
215,229,229
214,228,228
212,226,226
213,227,230
212,225,233
212,225,234
210,224,235
211,225,234
211,226,233
211,225,234
212,224,238
211,223,235
210,224,225
210,225,222
210,225,222
209,224,221
209,223,224
208,222,223
208,222,223
208,222,223
207,223,223
207,223,223
207,222,225
206,221,226
205,222,229
204,221,228
204,221,229
203,220,228
203,220,228
203,220,228
203,220,227
203,220,227
205,223,227
201,218,225
198,215,223
197,214,222
200,217,227
204,221,229
204,219,226
197,212,215
190,204,204
201,213,209
246,255,251
254,255,255
253,252,255
253,253,255
253,252,255
218,230,220
221,234,225
219,234,227
217,231,231
215,229,229
216,231,228
218,233,228
217,232,225
214,229,222
215,230,227
216,230,230
217,231,231
216,230,230
215,230,227
215,229,229
216,230,231
213,227,228
213,227,228
215,229,229
215,229,229
214,228,229
212,225,233
215,228,237
213,227,236
211,225,234
210,224,233
211,225,234
212,224,238
213,226,235
212,226,227
209,224,221
210,224,224
209,223,223
210,224,225
209,223,224
209,223,223
209,223,223
207,223,222
207,223,223
206,221,224
207,222,227
204,222,226
204,221,228
204,221,229
203,220,228
203,220,228
203,220,228
203,220,227
203,220,227
204,222,226
200,218,222
197,214,221
198,215,223
203,220,230
206,223,231
201,216,223
188,203,206
176,188,188
178,189,185
249,255,253
254,255,255
252,253,255
254,254,255
254,253,255
220,233,223
218,233,228
217,232,227
217,232,227
216,231,226
215,230,227
215,229,230
216,230,231
217,232,229
215,230,225
216,231,224
216,231,226
214,228,228
214,228,228
215,230,225
215,230,225
215,227,227
216,227,229
214,228,229
212,226,229
212,225,233
213,226,235
213,226,235
213,226,234
212,225,233
213,226,235
210,223,232
212,225,234
212,225,231
209,222,228
213,223,232
212,223,229
208,222,222
209,224,221
209,224,221
210,225,222
207,223,220
206,222,221
206,222,222
208,223,226
204,222,226
204,221,228
204,221,229
204,221,229
203,220,228
203,220,228
203,220,227
203,220,227
205,223,227
199,217,221
196,213,220
199,216,223
206,223,231
208,225,233
200,215,222
185,200,203
175,187,187
153,164,160
248,255,252
251,255,253
254,255,255
253,252,255
254,254,255
250,248,251
253,253,255
253,252,255
254,254,255
207,223,212
213,227,214
218,234,221
216,230,217
204,220,209
207,219,215
215,230,223
223,236,226
208,225,209
214,231,215
215,228,219
210,226,216
212,226,213
215,229,216
219,232,223
217,229,225
214,226,222
209,224,221
214,228,229
209,223,226
211,225,228
215,228,234
213,226,232
213,226,234
208,221,230
210,222,234
211,224,233
209,221,233
215,224,239
213,223,235
206,220,223
206,220,220
208,222,222
209,223,223
208,222,222
206,222,222
206,221,224
208,223,226
205,223,227
205,222,229
205,222,230
205,222,230
204,221,229
204,221,228
204,221,228
204,221,228
203,221,225
200,218,222
200,217,224
202,219,226
203,220,228
203,220,227
201,216,223
194,209,212
188,200,200
187,197,196
249,255,255
249,254,250
253,253,255
253,253,255
253,252,255
254,254,255
253,253,255
218,231,221
215,228,221
217,229,227
219,231,231
213,224,226
213,224,230
208,218,230
213,222,239
216,225,240
213,222,237
216,225,242
213,222,239
208,218,230
207,217,227
209,219,228
209,222,230
210,223,231
208,221,229
206,221,228
207,222,229
205,222,230
205,222,230
205,222,230
205,222,230
205,222,229
205,222,229
205,222,229
205,223,227
201,219,223
202,220,224
204,221,228
204,221,228
200,217,225
198,215,222
201,216,223
202,217,220
206,217,219
224,234,233
246,255,252
251,255,252
254,254,255
254,254,255
253,252,255
252,252,254
221,234,224
216,229,220
210,223,216
211,223,221
207,217,226
215,225,237
219,229,241
215,224,239
216,225,240
211,220,235
210,219,234
208,218,230
209,219,231
213,223,233
214,224,234
211,224,233
209,222,231
207,221,230
207,221,232
205,222,232
205,222,230
205,222,230
205,222,229
205,222,229
205,223,227
205,223,227
204,222,226
201,219,223
201,218,225
203,220,227
201,218,226
199,216,223
201,216,221
201,216,219
207,218,220
204,214,215
248,255,255
252,255,255
254,255,255
253,253,255
254,253,255
253,252,255
209,219,218
213,222,227
221,230,235
218,227,234
213,221,232
211,219,230
213,221,232
209,217,228
207,215,226
211,221,230
211,221,230
212,225,233
213,226,234
205,220,227
209,223,232
206,220,229
204,221,229
205,222,230
203,222,228
203,222,228
204,223,227
205,224,228
204,222,226
202,220,224
202,219,226
203,220,227
202,219,226
200,217,224
201,216,221
202,217,222
207,218,222
192,202,204
249,255,255
250,254,255
249,251,250
254,255,255
254,254,255
211,222,216
216,227,223
220,230,231
210,220,222
212,221,226
210,219,226
211,220,229
210,219,226
207,216,223
209,220,224
216,227,231
211,224,230
206,219,227
204,219,226
206,220,229
205,222,230
205,222,230
203,222,228
203,222,228
203,222,226
203,222,226
204,222,226
202,220,224
201,218,225
202,219,226
201,218,225
199,216,223
200,215,220
201,216,221
206,219,225
184,195,199
244,252,255
251,255,255
252,255,255
252,254,253
254,253,255
253,253,255
221,232,224
214,225,219
215,226,222
215,223,225
216,224,227
218,226,229
211,221,223
213,224,226
215,226,228
206,220,223
208,222,225
206,221,226
207,222,229
204,221,228
202,219,226
204,221,228
205,222,229
202,221,225
202,221,225
203,220,227
202,219,226
201,218,225
201,218,225
200,219,225
199,218,224
199,216,223
201,216,221
205,218,224
183,194,198
109,119,121
46,54,56
74,78,79
128,132,133
252,251,255
253,253,255
222,231,226
220,229,226
222,231,228
220,229,226
218,228,227
210,222,220
207,219,219
206,220,221
206,220,223
206,221,226
204,219,226
201,218,225
204,221,228
204,221,228
202,221,227
203,222,226
203,220,227
202,219,226
202,219,226
202,219,226
200,219,225
199,218,224
199,216,223
200,217,224
203,218,225
200,213,219
165,176,180
122,132,134
139,144,147
143,149,149
250,250,252
254,254,255
251,251,253
252,252,254
254,253,255
214,224,215
217,227,218
207,218,210
193,206,199
205,217,213
203,218,215
204,218,219
205,220,223
206,221,226
206,221,228
204,221,229
202,219,226
202,219,226
204,221,228
202,219,226
203,220,227
202,221,227
201,220,226
200,219,226
198,217,224
197,216,223
199,216,224
200,214,223
208,221,229
207,218,224
186,195,200
199,207,210
155,163,165
253,253,255
254,253,255
253,252,255
254,254,255
215,228,218
211,226,219
207,221,221
206,221,224
206,221,228
203,220,228
204,221,229
204,221,231
201,218,226
203,220,228
203,220,227
201,220,226
201,220,226
200,219,226
199,218,225
198,217,224
197,216,223
198,215,223
202,216,225
198,211,219
207,218,224
202,211,216
158,166,169
254,255,255
200,216,206
204,220,219
205,220,225
201,218,226
206,222,235
209,225,240
202,218,233
203,221,231
201,220,227
199,218,225
199,218,225
200,220,227
201,221,228
201,220,227
199,218,225
195,212,222
197,211,220
198,211,219
203,214,220
196,205,210
157,166,171
252,251,255
253,252,255
252,252,254
252,253,255
252,255,255
205,221,208
208,224,221
199,217,221
205,222,232
212,228,243
204,222,234
204,223,230
200,221,224
197,216,220
198,217,221
202,221,225
206,225,229
205,224,231
202,220,230
198,216,228
190,207,217
201,215,224
208,221,229
200,211,217
156,165,170
254,254,255
254,255,255
254,255,255
206,223,207
198,214,211
200,218,222
198,217,224
201,221,228
201,226,223
200,225,221
189,211,208
194,214,212
199,220,213
205,225,223
203,222,229
195,213,227
194,211,227
198,216,230
196,215,222
202,217,224
200,213,219
153,164,170
254,253,255
254,253,255
213,231,219
195,215,204
195,217,204
213,240,221
199,227,205
198,222,206
205,228,212
205,226,209
203,223,212
202,220,224
197,215,227
198,215,231
199,218,232
197,216,222
200,218,220
199,213,216
155,166,170
202,219,213
199,216,223
193,210,226
195,213,227
196,216,217
201,220,216
199,213,213
155,166,168
253,253,255
254,252,255
203,220,204
201,217,216
200,217,227
198,216,226
198,217,215
201,220,214
196,211,208
152,164,164
253,253,255
200,216,205
202,217,220
198,215,222
198,214,213
204,220,217
198,213,210
153,165,163
253,253,255
249,249,251
248,250,249
203,219,209
199,215,214
197,211,211
203,218,215
201,213,209
155,167,163
254,254,255
251,251,253
252,252,254
252,252,254
254,254,255
253,253,255
253,251,255
253,252,255
206,222,209
203,215,211
202,214,212
197,210,203
154,165,157
254,253,255
253,252,255
254,254,255
254,253,255
253,253,255
253,252,255
254,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,254,255
254,255,255
254,254,255
254,255,255
254,255,255
253,255,254
254,255,255
254,255,255
254,255,255
253,254,255
253,254,255
254,252,255
254,252,255
254,255,255
254,255,255
254,254,255
252,250,253
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,252,255
254,255,255
254,255,255
254,255,255
254,255,255
253,253,255
253,252,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,254,255
253,254,255
252,255,255
252,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,253,255
252,255,255
252,255,255
254,255,255
254,254,255
254,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,253,255
254,253,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,253,255
254,253,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,255,255
252,255,255
252,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,253,255
254,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,255,255
252,255,255
252,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,255,255
254,255,255
252,255,255
252,255,255
252,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,253,255
254,254,255
254,255,255
254,255,255
253,254,255
252,255,255
252,255,255
252,253,255
254,255,255
252,253,255
254,255,255
254,255,255
254,255,255
253,254,255
253,254,255
254,255,255
252,252,254
254,254,255
254,255,255
254,255,255
252,254,253
252,254,253
250,254,255
251,255,255
251,255,255
249,255,255
252,255,255
251,253,252
253,253,255
254,255,255
254,254,255
252,252,254
254,255,255
254,255,255
254,255,255
252,255,255
254,255,255
252,255,255
254,255,255
254,255,255
254,255,255
254,255,255
251,253,252
254,255,255
254,255,255
248,250,249
254,255,255
254,255,255
254,255,255
254,255,255
252,255,255
252,255,255
252,255,255
252,255,255
254,255,255
254,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
253,254,255
253,254,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
254,255,255
252,255,255
252,255,255
254,255,255
252,255,255
250,254,255
250,255,251
254,255,255
249,250,252
254,255,255
254,252,255
